
2026-04-02 11:06:40,2,2,480.0,480,480.0,1.0,1,1.0
2026-04-02 11:06:40,2,3,480.0,480,480.0,1.0,1,1.0
2026-04-02 11:06:40,2,4,42142.85714285716,480,42142.86,1.0,1,0.0
2026-04-02 11:06:40,2,5,None,480,42142.86,1.0,0.0,0.0
2026-04-02 11:06:40,2,6,42142.85714285713,480,42142.86,1.0,1,0.0
2026-04-02 11:06:40,2,7,-0.0,480,42142.86,1.0,1,0.0

2026-04-02 11:06:40,3,0,2000.0,2000,2000.0,1.0,1,1.0
2026-04-02 11:06:40,3,1,2000.0,2000,2000.0,1.0,1,1.0
2026-04-02 11:06:40,3,2,2000.0,2000,2000.0,1.0,1,1.0
2026-04-02 11:06:40,3,3,2000.0,2000,2000.0,1.0,1,1.0
2026-04-02 11:06:40,3,4,42000.0,2000,42000.0,1.0,1,0.0
2026-04-02 11:06:40,3,5,42000.0,2000,42000.0,1.0,1,0.0
2026-04-02 11:06:40,3,6,42000.0,2000,42000.0,1.0,1,0.0
2026-04-02 11:06:40,3,7,42000.0,2000,42000.0,0.5,1,0.0

2026-04-02 11:06:40,0,0,21.942028985507246,9000,22.0,1.0,1,0.0
2026-04-02 11:06:40,0,1,0.21942028985507248,9000,22.0,1.0,1,0.0
2026-04-02 11:06:40,0,2,22.0,9000,22.0,1.0,1,0.0
2026-04-02 11:06:40,0,3,0.22,9000,22.0,1.0,1,0.0
2026-04-02 11:06:40,0,4,9000.0,9000,9000.0,1.0,1,1.0
2026-04-02 11:06:40,0,5,9000.0,9000,9000.0,1.0,1,1.0
2026-04-02 11:06:40,0,6,9000.0,9000,9000.0,1.0,1,1.0
2026-04-02 11:06:40,0,7,9000.0,9000,9000.0,1.0,1,1.0

2026-04-02 11:08:43,0,0,None,10000,287.7,1.0,0.0,0.0
2026-04-02 11:08:43,0,1,None,10000,287.7,1.0,0.0,0.0
2026-04-02 11:08:43,0,2,None,10000,287.7,1.0,0.0,0.0
2026-04-02 11:08:43,0,3,None,10000,287.7,1.0,0.0,0.0
2026-04-02 11:08:43,0,4,10000.0,10000,10000.0,1.0,1,1.0
2026-04-02 11:08:43,0,5,10000.0,10000,10000.0,1.0,1,1.0
2026-04-02 11:08:43,0,6,10000.0,10000,10000.0,1.0,1,1.0
2026-04-02 11:08:43,0,7,10000.0,10000,10000.0,1.0,1,1.0

2026-04-02 11:08:43,3,0,16000.0,16000,16000.0,1.0,1,1.0
2026-04-02 11:08:43,3,1,16000.0,16000,16000.0,1.0,1,1.0
2026-04-02 11:08:43,3,2,16000.0,16000,16000.0,1.0,1,1.0
2026-04-02 11:08:43,3,3,16000.0,16000,16000.0,1.0,1,1.0
2026-04-02 11:08:43,3,4,0.0,16000,36.0,1.0,1,0.0
2026-04-02 11:08:43,3,5,0.0,16000,36.0,1.0,1,0.0
2026-04-02 11:08:43,3,6,0.0,16000,36.0,1.0,1,0.0
2026-04-02 11:08:43,3,7,0.0,16000,36.0,1.0,1,0.0

2026-04-02 11:08:43,2,0,29.0,29,29.0,1.0,1,1.0
2026-04-02 11:08:43,2,1,29.0,29,29.0,1.0,1,1.0
2026-04-02 11:08:43,2,2,29.0,29,29.0,1.0,1,1.0
2026-04-02 11:08:43,2,3,29.0,29,29.0,1.0,1,1.0
2026-04-02 11:08:43,2,4,199.99999999999997,29,200.0,1.0,1,0.0
2026-04-02 11:08:43,2,5,199.99999999999997,29,200.0,1.0,1,0.0
2026-04-02 11:08:43,2,6,199.99999999999997,29,200.0,1.0,1,0.0
2026-04-02 11:08:43,2,7,199.99999999999997,29,200.0,1.0,1,0.0

2026-04-02 11:08:43,1,0,450.0,450,450.0,1.0,1,1.0
2026-04-02 11:08:43,1,1,450.0,450,450.0,1.0,1,1.0
2026-04-02 11:08:43,1,2,450.0,450,450.0,1.0,1,1.0
2026-04-02 11:08:43,1,3,450.0,450,450.0,1.0,1,1.0
2026-04-02 11:08:43,1,4,80.0,450,80.0,1.0,1,0.0
2026-04-02 11:08:43,1,5,80.0,450,80.0,1.0,1,0.0
2026-04-02 11:08:43,1,6,80.0,450,80.0,1.0,1,0.0
2026-04-02 11:08:43,1,7,132.0,450,80.0,1.0,1,0.0

2026-04-02 11:10:54,2,0,None,0,18.0,1.0,0.0,0.0
2026-04-02 11:10:54,2,1,None,0,18.0,1.0,0.0,0.0
2026-04-02 11:10:54,2,2,0.0,0,18.0,1.0,1,1.0
2026-04-02 11:10:54,2,3,0.0,0,18.0,1.0,1,1.0
2026-04-02 11:10:54,2,4,0.0,0,17.0,1.0,1,1.0
2026-04-02 11:10:54,2,5,0.0,0,17.0,1.0,1,1.0
2026-04-02 11:10:54,2,6,None,0,17.0,1.0,0.0,0.0
2026-04-02 11:10:54,2,7,0.0,0,17.0,1.0,1,1.0

2026-04-02 11:10:54,0,0,630000.0,2480,630000.0,1.0,1,0.0
2026-04-02 11:10:54,0,1,630000.0,2480,630000.0,1.0,1,0.0
2026-04-02 11:10:54,0,2,63.0,2480,630000.0,1.0,1,0.0
2026-04-02 11:10:54,0,3,630000.0,2480,630000.0,1.0,1,0.0
2026-04-02 11:10:54,0,4,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 11:10:54,0,5,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 11:10:54,0,6,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 11:10:54,0,7,2480.0,2480,2480.0,1.0,1,1.0

2026-04-02 11:10:54,1,0,40000.0,40000,40000.0,1.0,1,1.0
2026-04-02 11:10:54,1,1,40000.0,40000,40000.0,1.0,1,1.0
2026-04-02 11:10:54,1,2,40000.0,40000,40000.0,1.0,1,1.0
2026-04-02 11:10:54,1,3,40000.0,40000,40000.0,1.0,1,1.0
2026-04-02 11:10:54,1,4,4000000.0,40000,4000000.0,1.0,1,0.0
2026-04-02 11:10:54,1,5,4000000.0,40000,4000000.0,1.0,1,0.0
2026-04-02 11:10:54,1,6,4000000.0,40000,4000000.0,1.0,1,0.0
2026-04-02 11:10:54,1,7,4000000.0,40000,4000000.0,1.0,1,0.0

2026-04-02 11:10:54,3,0,27000.0,6618,180000.0,1.0,1,0.0
2026-04-02 11:10:54,3,1,6000.0,6618,180000.0,1.0,1,0.0
2026-04-02 11:10:54,3,2,6000.0,6618,180000.0,1.0,1,0.0
2026-04-02 11:10:54,3,3,6000.0,6618,180000.0,1.0,1,0.0
2026-04-02 11:10:54,3,4,6618.181818181818,6618,6618.18,1.0,1,1.0
2026-04-02 11:10:54,3,5,6618.181818181818,6618,6618.18,1.0,1,1.0
2026-04-02 11:10:54,3,6,6618.181818181818,6618,6618.18,1.0,1,1.0
2026-04-02 11:10:54,3,7,6618.181818181818,6618,6618.18,1.0,1,1.0

2026-04-02 11:13:51,0,0,9.0,9,9.0,1.0,1,1.0
2026-04-02 11:13:51,0,1,9.0,9,9.0,1.0,1,1.0
2026-04-02 11:13:51,0,2,9.0,9,9.0,1.0,1,1.0
2026-04-02 11:13:51,0,3,9.0,9,9.0,1.0,1,1.0
2026-04-02 11:13:51,0,4,None,9,108590.0,0.0,0.0,0.0
2026-04-02 11:13:51,0,5,None,9,108590.0,0.5,0.0,0.0
2026-04-02 11:13:51,0,6,None,9,108590.0,0.5,0.0,0.0
2026-04-02 11:13:51,0,7,None,9,108590.0,0.5,0.0,0.0

2026-04-02 11:13:51,1,0,21.6375,21,0.0,1.0,1,1.0
2026-04-02 11:13:51,1,1,21.75,21,0.0,1.0,1,1.0
2026-04-02 11:13:51,1,2,21.75,21,0.0,1.0,1,1.0
2026-04-02 11:13:51,1,3,21.637500000000003,21,0.0,1.0,1,1.0
2026-04-02 11:13:51,1,4,637573.0,21,637573.0,1.0,1,0.0
2026-04-02 11:13:51,1,5,637573.0,21,637573.0,1.0,1,0.0
2026-04-02 11:13:51,1,6,637573.0,21,637573.0,1.0,1,0.0
2026-04-02 11:13:51,1,7,637573.0,21,637573.0,1.0,1,0.0

2026-04-02 11:13:51,3,0,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 11:13:51,3,1,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 11:13:51,3,2,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 11:13:51,3,3,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 11:13:51,3,4,64000.0,80000,64000.0,1.0,1,0.0
2026-04-02 11:13:51,3,5,64000.0,80000,64000.0,1.0,1,0.0
2026-04-02 11:13:51,3,6,64000.0,80000,64000.0,1.0,1,0.0
2026-04-02 11:13:51,3,7,52500.0,80000,64000.0,1.0,1,0.0

2026-04-02 11:13:52,2,0,749308.0,6220000,724144.0,1.0,1,0.0
2026-04-02 11:13:52,2,1,None,6220000,724144.0,1.0,0.0,0.0
2026-04-02 11:13:52,2,2,850885.0,6220000,724144.0,1.0,1,0.0
2026-04-02 11:13:52,2,3,832943.0,6220000,724144.0,1.0,1,0.0
2026-04-02 11:13:52,2,4,6220000.0,6220000,6220000.0,1.0,1,1.0
2026-04-02 11:13:52,2,5,6220000.0,6220000,6220000.0,1.0,1,1.0
2026-04-02 11:13:52,2,6,6220000.0,6220000,6220000.0,1.0,1,1.0
2026-04-02 11:13:52,2,7,6220000.0,6220000,6220000.0,1.0,1,1.0

2026-04-02 11:17:09,3,0,626570.0,None,607479.0,1.0,1,0.0
2026-04-02 11:17:09,3,1,628902.0,None,607479.0,1.0,1,0.0
2026-04-02 11:17:09,3,2,None,None,607479.0,1.0,0.0,0.0
2026-04-02 11:17:09,3,3,620857.0,None,607479.0,1.0,1,0.0
2026-04-02 11:17:09,3,4,None,None,0.99,0.0,0.0,0.0
2026-04-02 11:17:09,3,5,None,None,0.99,0.5,0.0,0.0
2026-04-02 11:17:09,3,6,None,None,0.99,0.0,0.0,0.0
2026-04-02 11:17:09,3,7,None,None,0.99,0.0,0.0,0.0

2026-04-02 11:17:09,2,0,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 11:17:09,2,1,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 11:17:09,2,2,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 11:17:09,2,3,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 11:17:09,2,4,128000.0,1500,128000.0,1.0,1,0.0
2026-04-02 11:17:09,2,5,128000.0,1500,128000.0,1.0,1,0.0
2026-04-02 11:17:09,2,6,128.0,1500,128000.0,1.0,1,0.0
2026-04-02 11:17:09,2,7,128000.0,1500,128000.0,1.0,1,0.0

2026-04-02 11:17:09,1,0,60.0,150000,7.1,1.0,1,0.0
2026-04-02 11:17:09,1,1,7.3,150000,7.1,1.0,1,0.0
2026-04-02 11:17:09,1,2,No Best Solution,150000,7.1,1.0,1,0.0
2026-04-02 11:17:09,1,3,60.0,150000,7.1,1.0,1,0.0
2026-04-02 11:17:09,1,4,150000.0,150000,150000.0,1.0,1,1.0
2026-04-02 11:17:09,1,5,150000.0,150000,150000.0,1.0,1,1.0
2026-04-02 11:17:09,1,6,150000.0,150000,150000.0,1.0,1,1.0
2026-04-02 11:17:09,1,7,150000.0,150000,150000.0,1.0,1,1.0

2026-04-02 11:17:10,0,0,24.0,24,45.0,1.0,1,1.0
2026-04-02 11:17:10,0,1,24.0,24,45.0,1.0,1,1.0
2026-04-02 11:17:10,0,2,24.0,24,45.0,1.0,1,1.0
2026-04-02 11:17:10,0,3,24.0,24,45.0,1.0,1,1.0
2026-04-02 11:17:10,0,4,19.0,24,19.0,1.0,1,0.0
2026-04-02 11:17:10,0,5,19.0,24,19.0,1.0,1,0.0
2026-04-02 11:17:10,0,6,19.0,24,19.0,1.0,1,0.0
2026-04-02 11:17:10,0,7,19.0,24,19.0,1.0,1,0.0

2026-04-02 11:19:30,2,0,17400.0,17400,17400.0,1.0,1,1.0
2026-04-02 11:19:30,2,1,17400.0,17400,17400.0,1.0,1,1.0
2026-04-02 11:19:30,2,2,17400.0,17400,17400.0,1.0,1,1.0
2026-04-02 11:19:30,2,3,17400.0,17400,17400.0,1.0,1,1.0
2026-04-02 11:19:30,2,4,375.0,17400,375.0,1.0,1,0.0
2026-04-02 11:19:30,2,5,375.0,17400,375.0,1.0,1,0.0
2026-04-02 11:19:30,2,6,375.0,17400,375.0,1.0,1,0.0
2026-04-02 11:19:30,2,7,375.0,17400,375.0,1.0,1,0.0

2026-04-02 11:19:30,1,0,No Best Solution,15,600.0,1.0,1,0.0
2026-04-02 11:19:30,1,1,600.0,15,600.0,1.0,1,0.0
2026-04-02 11:19:30,1,2,600.0,15,600.0,1.0,1,0.0
2026-04-02 11:19:30,1,3,600.0,15,600.0,1.0,1,0.0
2026-04-02 11:19:30,1,4,15.235121951219513,15,15.0,1.0,1,1.0
2026-04-02 11:19:30,1,5,15.235121951219513,15,15.0,1.0,1,1.0
2026-04-02 11:19:30,1,6,15.235121951219513,15,15.0,1.0,1,1.0
2026-04-02 11:19:30,1,7,15.235121951219513,15,15.0,1.0,1,1.0

2026-04-02 11:19:30,0,0,0.024056261216234397,0,0.02,1.0,1,1.0
2026-04-02 11:19:30,0,1,0.02405626121623436,0,0.02,1.0,1,1.0
2026-04-02 11:19:30,0,2,0.024056261216234397,0,0.02,1.0,1,1.0
2026-04-02 11:19:30,0,3,0.024056261216234397,0,0.02,0.8333333333333334,1,1.0
2026-04-02 11:19:30,0,4,9000.0,0,9000.0,1.0,1,0.0
2026-04-02 11:19:30,0,5,9000.0,0,9000.0,1.0,1,0.0
2026-04-02 11:19:30,0,6,9000.0,0,9000.0,1.0,1,0.0
2026-04-02 11:19:30,0,7,9000.0,0,9000.0,1.0,1,0.0

2026-04-02 11:19:31,3,0,No Best Solution,89,199.0,1.0,1,0.0
2026-04-02 11:19:31,3,1,No Best Solution,89,199.0,1.0,1,0.0
2026-04-02 11:19:31,3,2,No Best Solution,89,199.0,1.0,1,0.0
2026-04-02 11:19:31,3,3,No Best Solution,89,199.0,1.0,1,0.0
2026-04-02 11:19:31,3,4,89.0,89,89.0,1.0,1,1.0
2026-04-02 11:19:31,3,5,89.0,89,89.0,1.0,1,1.0
2026-04-02 11:19:31,3,6,89.0,89,89.0,1.0,1,1.0
2026-04-02 11:19:31,3,7,89.0,89,89.0,1.0,1,1.0

2026-04-02 11:22:46,0,0,None,6000,714.0,0.6666666666666666,0.0,0.0
2026-04-02 11:22:46,0,1,None,6000,714.0,0.6666666666666666,0.0,0.0
2026-04-02 11:22:46,0,2,None,6000,714.0,0.6666666666666666,0.0,0.0
2026-04-02 11:22:46,0,3,None,6000,714.0,0.6666666666666666,0.0,0.0
2026-04-02 11:22:46,0,4,6000.0,6000,6000.0,1.0,1,1.0
2026-04-02 11:22:46,0,5,6000.0,6000,6000.0,1.0,1,1.0
2026-04-02 11:22:46,0,6,6000.0,6000,6000.0,1.0,1,1.0
2026-04-02 11:22:46,0,7,6000.0,6000,6000.0,1.0,1,1.0

2026-04-02 11:22:47,3,0,None,83335,709.0,1.0,0.0,0.0
2026-04-02 11:22:47,3,1,None,83335,709.0,1.0,0.0,0.0
2026-04-02 11:22:47,3,2,None,83335,709.0,1.0,0.0,0.0
2026-04-02 11:22:47,3,3,None,83335,709.0,1.0,0.0,0.0
2026-04-02 11:22:47,3,4,83335.0,83335,83335.0,1.0,1,1.0
2026-04-02 11:22:47,3,5,83335.0,83335,83335.0,1.0,1,1.0
2026-04-02 11:22:47,3,6,83335.0,83335,83335.0,1.0,1,1.0
2026-04-02 11:22:47,3,7,83335.0,83335,83335.0,1.0,1,1.0

2026-04-02 11:22:47,2,0,2250.0,2250,2250.0,1.0,1,1.0
2026-04-02 11:22:47,2,1,2250.0,2250,2250.0,1.0,1,1.0
2026-04-02 11:22:47,2,2,2250.0,2250,2250.0,1.0,1,1.0
2026-04-02 11:22:47,2,3,2250.0,2250,2250.0,1.0,1,1.0
2026-04-02 11:22:47,2,4,22.0,2250,22.0,1.0,1,0.0
2026-04-02 11:22:47,2,5,22.0,2250,22.0,1.0,1,0.0
2026-04-02 11:22:47,2,6,None,2250,22.0,1.0,0.0,0.0
2026-04-02 11:22:47,2,7,None,2250,22.0,1.0,0.0,0.0

2026-04-02 11:22:47,1,0,50.0,50,50.0,1.0,1,1.0
2026-04-02 11:22:47,1,1,50.0,50,50.0,1.0,1,1.0
2026-04-02 11:22:47,1,2,50.0,50,50.0,1.0,1,1.0
2026-04-02 11:22:47,1,3,50.0,50,50.0,1.0,1,1.0
2026-04-02 11:22:47,1,4,175.0,50,175.0,1.0,1,0.0
2026-04-02 11:22:47,1,5,175.0,50,175.0,1.0,1,0.0
2026-04-02 11:22:47,1,6,166.66666666666669,50,175.0,1.0,1,0.0
2026-04-02 11:22:47,1,7,175.0,50,175.0,1.0,1,0.0

2026-04-02 11:25:45,0,0,10.0,10,10.0,1.0,1,1.0
2026-04-02 11:25:45,0,1,10.0,10,10.0,1.0,1,1.0
2026-04-02 11:25:45,0,2,10.0,10,10.0,1.0,1,1.0
2026-04-02 11:25:45,0,3,10.0,10,10.0,1.0,1,1.0
2026-04-02 11:25:45,0,4,4400.0,10,4400.0,1.0,1,0.0
2026-04-02 11:25:45,0,5,No Best Solution,10,4400.0,1.0,1,0.0
2026-04-02 11:25:45,0,6,4400.0,10,4400.0,1.0,1,0.0
2026-04-02 11:25:45,0,7,No Best Solution,10,4400.0,1.0,1,0.0

2026-04-02 11:25:45,3,0,17.0,17,17.0,1.0,1,1.0
2026-04-02 11:25:45,3,1,17.0,17,17.0,1.0,1,1.0
2026-04-02 11:25:45,3,2,17.0,17,17.0,1.0,1,1.0
2026-04-02 11:25:45,3,3,17.0,17,17.0,1.0,1,1.0
2026-04-02 11:25:45,3,4,None,17,1146.57,1.0,0.0,0.0
2026-04-02 11:25:45,3,5,None,17,1146.57,1.0,0.0,0.0
2026-04-02 11:25:45,3,6,None,17,1146.57,1.0,0.0,0.0
2026-04-02 11:25:45,3,7,None,17,1146.57,1.0,0.0,0.0

2026-04-02 11:25:45,2,0,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:25:45,2,1,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:25:45,2,2,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:25:45,2,3,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:25:45,2,4,135000.0,4000,135000.0,1.0,1,0.0
2026-04-02 11:25:45,2,5,135000.0,4000,135000.0,1.0,1,0.0
2026-04-02 11:25:45,2,6,135000.0,4000,135000.0,1.0,1,0.0
2026-04-02 11:25:45,2,7,135000.0,4000,135000.0,1.0,1,0.0

2026-04-02 11:25:45,1,0,25.00921658986175,24700,26.0,1.0,1,0.0
2026-04-02 11:25:45,1,1,26.0,24700,26.0,1.0,1,0.0
2026-04-02 11:25:45,1,2,25.00921658986175,24700,26.0,1.0,1,0.0
2026-04-02 11:25:45,1,3,25.00921658986175,24700,26.0,1.0,1,0.0
2026-04-02 11:25:45,1,4,24700.0,24700,24700.0,1.0,1,1.0
2026-04-02 11:25:45,1,5,24700.0,24700,24700.0,1.0,1,1.0
2026-04-02 11:25:45,1,6,24700.0,24700,24700.0,1.0,1,1.0
2026-04-02 11:25:45,1,7,24700.0,24700,24700.0,1.0,1,1.0

2026-04-02 11:28:10,1,0,None,None,3.0,1.0,0.0,0.0
2026-04-02 11:28:10,1,1,None,None,3.0,1.0,0.0,0.0
2026-04-02 11:28:10,1,2,21.0,None,3.0,1.0,1,0.0
2026-04-02 11:28:10,1,3,None,None,3.0,1.0,0.0,0.0
2026-04-02 11:28:10,1,4,0.0,None,1660.0,1.0,1,0.0
2026-04-02 11:28:10,1,5,1660.0,None,1660.0,1.0,1,0.0
2026-04-02 11:28:10,1,6,1634.0,None,1660.0,1.0,1,0.0
2026-04-02 11:28:10,1,7,3100.0,None,1660.0,1.0,1,0.0

2026-04-02 11:28:10,3,0,86.0,86,2924.0,1.0,1,1.0
2026-04-02 11:28:10,3,1,86.0,86,2924.0,1.0,1,1.0
2026-04-02 11:28:10,3,2,9350.0,86,2924.0,1.0,1,0.0
2026-04-02 11:28:10,3,3,86.0,86,2924.0,1.0,1,1.0
2026-04-02 11:28:10,3,4,No Best Solution,86,64.0,1.0,1,0.0
2026-04-02 11:28:10,3,5,48.0,86,64.0,1.0,1,0.0
2026-04-02 11:28:10,3,6,48.0,86,64.0,1.0,1,0.0
2026-04-02 11:28:10,3,7,48.0,86,64.0,1.0,1,0.0

2026-04-02 11:28:10,2,0,0.0,7,0.21,1.0,1,0.0
2026-04-02 11:28:10,2,1,8.0,7,0.21,1.0,1,0.0
2026-04-02 11:28:10,2,2,None,7,0.21,1.0,0.0,0.0
2026-04-02 11:28:10,2,3,1.0,7,0.21,1.0,1,0.0
2026-04-02 11:28:10,2,4,7.0,7,7.0,1.0,1,1.0
2026-04-02 11:28:10,2,5,7.0,7,7.0,1.0,1,1.0
2026-04-02 11:28:10,2,6,7.0,7,7.0,1.0,1,1.0
2026-04-02 11:28:10,2,7,7.0,7,7.0,1.0,1,1.0

2026-04-02 11:28:10,0,0,8900.0,10820,5900.0,1.0,1,0.0
2026-04-02 11:28:10,0,1,11899.999999999998,10820,5900.0,1.0,1,0.0
2026-04-02 11:28:10,0,2,10974.285714285714,10820,5900.0,1.0,1,0.0
2026-04-02 11:28:10,0,3,11899.999999999998,10820,5900.0,1.0,1,0.0
2026-04-02 11:28:10,0,4,10820.0,10820,10820.0,1.0,1,1.0
2026-04-02 11:28:10,0,5,10820.0,10820,10820.0,1.0,1,1.0
2026-04-02 11:28:10,0,6,10820.0,10820,10820.0,1.0,1,1.0
2026-04-02 11:28:10,0,7,10820.0,10820,10820.0,1.0,1,1.0

2026-04-02 11:30:48,3,0,None,35,7.0,0.0,0.0,0.0
2026-04-02 11:30:48,3,1,None,35,7.0,0.5,0.0,0.0
2026-04-02 11:30:48,3,2,None,35,7.0,0.5,0.0,0.0
2026-04-02 11:30:48,3,3,None,35,7.0,0.5,0.0,0.0
2026-04-02 11:30:48,3,4,35.0,35,35.0,1.0,1,1.0
2026-04-02 11:30:48,3,5,35.0,35,35.0,1.0,1,1.0
2026-04-02 11:30:48,3,6,35.0,35,35.0,1.0,1,1.0
2026-04-02 11:30:48,3,7,35.0,35,35.0,1.0,1,1.0

2026-04-02 11:30:49,1,0,0.0,2100,11.0,1.0,1,0.0
2026-04-02 11:30:49,1,1,0.0,2100,11.0,1.0,1,0.0
2026-04-02 11:30:49,1,2,0.0,2100,11.0,1.0,1,0.0
2026-04-02 11:30:49,1,3,None,2100,11.0,1.0,0.0,0.0
2026-04-02 11:30:49,1,4,2100.0,2100,2100.0,1.0,1,1.0
2026-04-02 11:30:49,1,5,2100.0,2100,2100.0,1.0,1,1.0
2026-04-02 11:30:49,1,6,2100.0,2100,2100.0,1.0,1,1.0
2026-04-02 11:30:49,1,7,2100.0,2100,2100.0,1.0,1,1.0

2026-04-02 11:30:49,0,0,None,603,17500.0,1.0,0.0,0.0
2026-04-02 11:30:49,0,1,17500.0,603,17500.0,1.0,1,0.0
2026-04-02 11:30:49,0,2,None,603,17500.0,1.0,0.0,0.0
2026-04-02 11:30:49,0,3,17500.0,603,17500.0,1.0,1,0.0
2026-04-02 11:30:49,0,4,603.0,603,600.0,1.0,1,1.0
2026-04-02 11:30:49,0,5,603.0,603,600.0,1.0,1,1.0
2026-04-02 11:30:49,0,6,603.0,603,600.0,1.0,1,1.0
2026-04-02 11:30:49,0,7,603.0,603,600.0,1.0,1,1.0

2026-04-02 11:30:50,2,0,402947.0,402947,402947.0,1.0,1,1.0
2026-04-02 11:30:50,2,1,402947.0,402947,402947.0,1.0,1,1.0
2026-04-02 11:30:50,2,2,402947.0,402947,402947.0,1.0,1,1.0
2026-04-02 11:30:50,2,3,402947.0,402947,402947.0,1.0,1,1.0
2026-04-02 11:30:50,2,4,64000.0,402947,64000.0,1.0,1,0.0
2026-04-02 11:30:50,2,5,64000.0,402947,64000.0,1.0,1,0.0
2026-04-02 11:30:50,2,6,64000.0,402947,64000.0,1.0,1,0.0
2026-04-02 11:30:50,2,7,60000.0,402947,64000.0,1.0,1,0.0

2026-04-02 11:34:03,3,0,No Best Solution,148,5000.0,1.0,1,0.0
2026-04-02 11:34:03,3,1,75000.0,148,5000.0,1.0,1,0.0
2026-04-02 11:34:03,3,2,10000.0,148,5000.0,1.0,1,0.0
2026-04-02 11:34:03,3,3,None,148,5000.0,1.0,0.0,0.0
2026-04-02 11:34:03,3,4,148.61089494163423,148,148.61,1.0,1,1.0
2026-04-02 11:34:03,3,5,178.0,148,148.61,1.0,1,0.0
2026-04-02 11:34:03,3,6,148.61089494163423,148,148.61,1.0,1,1.0
2026-04-02 11:34:03,3,7,178.0,148,148.61,1.0,1,0.0

2026-04-02 11:34:03,2,0,No Best Solution,1965,715.0,1.0,1,0.0
2026-04-02 11:34:03,2,1,No Best Solution,1965,715.0,1.0,1,0.0
2026-04-02 11:34:03,2,2,None,1965,715.0,1.0,0.0,0.0
2026-04-02 11:34:03,2,3,None,1965,715.0,1.0,0.0,0.0
2026-04-02 11:34:03,2,4,1965.0,1965,1965.0,1.0,1,1.0
2026-04-02 11:34:03,2,5,1965.0,1965,1965.0,1.0,1,1.0
2026-04-02 11:34:03,2,6,1965.0,1965,1965.0,1.0,1,1.0
2026-04-02 11:34:03,2,7,1965.0,1965,1965.0,1.0,1,1.0

2026-04-02 11:34:03,1,0,None,3300,3.22,1.0,0.0,0.0
2026-04-02 11:34:03,1,1,None,3300,3.22,0.8333333333333334,0.0,0.0
2026-04-02 11:34:03,1,2,None,3300,3.22,0.8333333333333334,0.0,0.0
2026-04-02 11:34:03,1,3,None,3300,3.22,1.0,0.0,0.0
2026-04-02 11:34:03,1,4,3300.0,3300,3300.0,1.0,1,1.0
2026-04-02 11:34:03,1,5,3300.0,3300,3300.0,1.0,1,1.0
2026-04-02 11:34:03,1,6,3348.0,3300,3300.0,1.0,1,0.0
2026-04-02 11:34:03,1,7,3148.0,3300,3300.0,1.0,1,0.0

2026-04-02 11:34:03,0,0,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:34:03,0,1,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:34:03,0,2,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:34:03,0,3,4000.0,4000,4000.0,1.0,1,1.0
2026-04-02 11:34:03,0,4,256500.0,4000,256500.0,1.0,1,0.0
2026-04-02 11:34:03,0,5,256500.0,4000,256500.0,1.0,1,0.0
2026-04-02 11:34:03,0,6,None,4000,256500.0,1.0,0.0,0.0
2026-04-02 11:34:03,0,7,256551.72413793104,4000,256500.0,1.0,1,0.0

2026-04-02 11:36:23,3,0,500.0,500,500.0,1.0,1,1.0
2026-04-02 11:36:23,3,1,500.0,500,500.0,1.0,1,1.0
2026-04-02 11:36:23,3,2,500.0,500,500.0,1.0,1,1.0
2026-04-02 11:36:23,3,3,500.0,500,500.0,1.0,1,1.0
2026-04-02 11:36:23,3,4,4000000.0,500,4.0799999550000226e+35,1.0,1,0.0
2026-04-02 11:36:23,3,5,4000000.0,500,4.0799999550000226e+35,1.0,1,0.0
2026-04-02 11:36:23,3,6,1290.0,500,4.0799999550000226e+35,1.0,1,0.0
2026-04-02 11:36:23,3,7,400.0,500,4.0799999550000226e+35,1.0,1,0.0

2026-04-02 11:36:23,2,0,6300.0,6300,6300.0,1.0,1,1.0
2026-04-02 11:36:23,2,1,6300.0,6300,6300.0,1.0,1,1.0
2026-04-02 11:36:23,2,2,6300.0,6300,6300.0,1.0,1,1.0
2026-04-02 11:36:23,2,3,6250.0,6300,6300.0,1.0,1,0.0
2026-04-02 11:36:23,2,4,None,6300,165.0,1.0,0.0,0.0
